16769	1
93177	1
1044	1
89779	1
74461	1
88963	1
16989	1
24755	1
15779	1
1717	1
56934	1
76128	1
59243	1
45530	1
18461	1
10093	1
74405	1
59386	1
91016	1
80440	1
16547	1
63814	1
12308	1
53223	1
83132	1
92764	1
94028	1
48	1
74405	1
63814	1
21770	1
58526	1
42188	1
74405	1
91844	1
15752	1
89758	1
65373	1
90109	1
35294	1
63978	1
39946	1
29245	1
74405	1
50134	1
5358	1
24458	1
53223	1
53223	1
47554	1
44764	1
74405	1
71613	1
72815	1
95587	1
49034	1
32477	1
69589	1
22978	1
53824	1
10749	1
27360	1
95587	1
40963	1
96926	1
55324	1
20584	1
75528	1
73062	1
27470	1
48652	1
64894	1
18767	1
92901	1
19173	1
83649	1
731	1
15210	1
3602	1
40963	1
14990	1
62471	1
53223	1
4179	1
74405	1
16879	1
33490	1
84996	1
53223	1
53223	1
3276	1
24022	1
12328	1
27360	1
62883	1
16879	1
95587	1
33322	1
74405	1
75308	1
77110	1
21394	1
64356	1
18926	1
71550	1
38061	1
53223	1
42917	1
28402	1
51394	1
89208	1
83341	1
90029	1
72339	1
84996	1
35159	1
74405	1
74405	1
16891	1
74405	1
74347	1
27360	1
19341	1
65153	1
74405	1
18577	1
68275	1
39184	1
53223	1
55185	1
39620	1
94244	1
53223	1
95587	1
74405	1
58504	1
82397	1
95587	1
57962	1
80751	1
94028	1
18214	1
79408	1
74405	1
39176	1
86744	1
47066	1
53113	1
6178	1
84996	1
79856	1
74405	1
56777	1
31171	1
16769	1
17452	1
16769	1
74405	1
69944	1
63594	1
50977	1
12308	1
74405	1
9869	1
8970	1
35595	1
53223	1
74405	1
7737	1
67863	1
80535	1
41351	1
81816	1
70980	1
14251	1
2323	1
64497	1
96812	1
75744	1
95587	1
40440	1
95587	1
44191	1
53223	1
27360	1
86107	1
4146	1
74405	1
45426	1
91016	1
18800	1
72736	1
6178	1
65373	1
55471	1
9406	1
15592	1
96235	1
48212	1
27360	1
74405	1
69834	1
87541	1
7623	1
34744	1
94028	1
16769	1
69834	1
45275	1
95143	1
93098	1
36392	1
84996	1
63781	1
57900	1
374	1
6178	1
35566	1
45393	1
96185	1
74405	1
74405	1
84996	1
4340	1
77197	1
42902	1
29245	1
86246	1
45173	1
16879	1
53223	1
84996	1
64447	1
14772	1
27360	1
31773	1
63814	1
1001	1
96971	1
9842	1
40060	1
11410	1
54782	1
77743	1
38061	1
40382	1
60366	1
58411	1
86798	1
12308	1
48652	1
12634	1
74405	1
74405	1
24734	1
73940	1
89567	1
16769	1
74405	1
49418	1
97496	1
84996	1
48814	1
63814	1
43064	1
74405	1
80535	1
38061	1
926	1
55324	1
73278	1
12557	1
84996	1
69834	1
53223	1
81671	1
65915	1
82310	1
74405	1
74405	1
70843	1
74405	1
25801	1
73793	1
49794	1
43388	1
59426	1
65896	1
89050	1
78326	1
63814	1
99812	1
32697	1
54617	1
97264	1
46709	1
84996	1
58882	1
4945	1
4020	1
63814	1
374	1
17311	1
74286	1
26343	1
53435	1
88444	1
24568	1
19096	1
370	1
6830	1
74405	1
24458	1
33517	1
98618	1
57468	1
33490	1
4043	1
53223	1
43427	1
36718	1
63814	1
27933	1
74405	1
42522	1
94244	1
84996	1
1717	1
42634	1
42848	1
56613	1
20209	1
37295	1
84996	1
74405	1
44081	1
85604	1
83979	1
31931	1
72846	1
74405	1
74405	1
52129	1
59243	1
5601	1
42122	1
60692	1
80728	1
91782	1
86595	1
15401	1
87972	1
71092	1
84996	1
85322	1
74405	1
84996	1
5055	1
54892	1
33432	1
16308	1
84260	1
53223	1
79082	1
74405	1
47903	1
74405	1
84996	1
53765	1
60292	1
16769	1
95587	1
88824	1
97146	1
43472	1
20727	1
65699	1
92108	1
74405	1
44081	1
4345	1
21446	1
74405	1
53223	1
14115	1
29160	1
74405	1
68275	1
66932	1
16769	1
74405	1
7737	1
38387	1
33490	1
20568	1
65481	1
18438	1
158	1
16769	1
94987	1
58610	1
17421	1
11401	1
19505	1
10749	1
1717	1
158	1
49793	1
31437	1
74405	1
69070	1
81548	1
74405	1
74405	1
74405	1
89752	1
17809	1
44191	1
80425	1
21039	1
67231	1
68275	1
63814	1
78532	1
55228	1
61861	1
60914	1
59137	1
40355	1
63814	1
934	1
4314	1
36172	1
74405	1
90084	1
38061	1
81658	1
71063	1
14990	1
74405	1
74405	1
74405	1
91016	1
14633	1
80751	1
93341	1
74405	1
13120	1
78505	1
78866	1
84996	1
69834	1
10608	1
36718	1
16769	1
19781	1
94028	1
84772	1
97669	1
91506	1
19781	1
30671	1
12877	1
64246	1
12308	1
75088	1
41505	1
79408	1
6504	1
38061	1
37181	1
93588	1
4945	1
30163	1
17672	1
53113	1
27360	1
74405	1
69120	1
40963	1
48123	1
44733	1
74405	1
43392	1
53223	1
29849	1
158	1
27470	1
42844	1
97596	1
89662	1
21666	1
47660	1
21120	1
7737	1
25801	1
87908	1
53223	1
74405	1
61325	1
83998	1
17	1
27360	1
51799	1
8068	1
43641	1
14193	1
22899	1
63814	1
42302	1
62471	1
19781	1
67179	1
75964	1
158	1
71503	1
53223	1
26127	1
99035	1
68113	1
74405	1
97196	1
82397	1
90526	1
76965	1
94134	1
80425	1
16769	1
74405	1
34691	1
1717	1
22899	1
3434	1
1717	1
95587	1
88440	1
6178	1
82094	1
27470	1
98591	1
94811	1
52013	1
15289	1
17099	1
40319	1
84996	1
98952	1
59243	1
76290	1
74405	1
24898	1
38061	1
44081	1
27360	1
99142	1
12308	1
80037	1
84803	1
97146	1
88567	1
63094	1
80315	1
38061	1
53223	1
75582	1
74405	1
5001	1
74405	1
1683	1
41818	1
10780	1
91342	1
16769	1
43971	1
65672	1
84996	1
50321	1
74405	1
46296	1
54317	1
74621	1
74405	1
30152	1
75964	1
85580	1
45966	1
53223	1
40631	1
82916	1
53767	1
80535	1
92627	1
45750	1
76911	1
52772	1
5628	1
92901	1
27470	1
89787	1
84529	1
93144	1
18081	1
53223	1
86005	1
54782	1
45698	1
617	1
63814	1
48652	1
72421	1
30372	1
44081	1
7737	1
74405	1
54087	1
98859	1
38061	1
9846	1
32257	1
71499	1
74405	1
59698	1
77633	1
3315	1
74405	1
25087	1
74405	1
78866	1
6288	1
20265	1
63814	1
55658	1
33600	1
48652	1
39946	1
98028	1
50360	1
41941	1
89662	1
16769	1
6178	1
10965	1
44654	1
84996	1
30675	1
91016	1
6178	1
93885	1
58861	1
12524	1
14126	1
41179	1
23798	1
72736	1
19781	1
35755	1
47745	1
50325	1
25459	1
21340	1
35566	1
19973	1
78038	1
57406	1
89567	1
31927	1
44191	1
20929	1
53223	1
94535	1
79192	1
74405	1
66760	1
21423	1
75688	1
95746	1
53223	1
23115	1
24239	1
97252	1
71283	1
71879	1
99332	1
39314	1
63814	1
84996	1
34152	1
67694	1
85038	1
2535	1
16879	1
27360	1
60912	1
74405	1
91844	1
47967	1
64329	1
4619	1
24184	1
75441	1
1057	1
53223	1
74405	1
27682	1
80425	1
42383	1
7737	1
84996	1
33490	1
44062	1
12652	1
73388	1
82337	1
40959	1
158	1
9969	1
90597	1
97256	1
9597	1
40276	1
95587	1
23773	1
74405	1
84996	1
74405	1
2396	1
16769	1
30951	1
74405	1
68028	1
53223	1
72626	1
48652	1
10621	1
30125	1
27258	1
71283	1
24321	1
12177	1
5705	1
97472	1
30166	1
69834	1
97146	1
61844	1
41017	1
53223	1
43651	1
82420	1
50	1
53223	1
86555	1
84996	1
63814	1
16113	1
97569	1
59243	1
25637	1
16879	1
97146	1
5165	1
35379	1
1933	1
92685	1
91126	1
74405	1
69934	1
47367	1
84996	1
61653	1
38061	1
51334	1
16879	1
91016	1
45244	1
38061	1
1197	1
63594	1
42522	1
27360	1
84996	1
53223	1
45677	1
53223	1
63814	1
53223	1
26453	1
70907	1
94024	1
75308	1
1717	1
84996	1
53223	1
2888	1
74405	1
37733	1
55031	1
78190	1
19526	1
30372	1
19781	1
85961	1
3932	1
24640	1
99031	1
77303	1
84996	1
74405	1
13043	1
74405	1
5794	1
74405	1
4517	1
16879	1
60692	1
27360	1
53223	1
78785	1
65699	1
53223	1
72990	1
78208	1
24647	1
30181	1
50016	1
44081	1
63814	1
86555	1
97179	1
96816	1
74405	1
57901	1
3332	1
53223	1
38061	1
5161	1
21280	1
68574	1
16161	1
24458	1
95587	1
41466	1
90142	1
63216	1
69944	1
94028	1
85212	1
94481	1
66031	1
17641	1
95803	1
97146	1
18045	1
49200	1
38937	1
44191	1
27360	1
28805	1
63814	1
79325	1
44191	1
53223	1
91016	1
27360	1
4619	1
5381	1
80072	1
11405	1
53223	1
48652	1
27360	1
95226	1
57255	1
24564	1
31868	1
81494	1
5298	1
40774	1
62527	1
99861	1
96550	1
74976	1
55031	1
27301	1
84996	1
16628	1
95587	1
74405	1
63814	1
26532	1
34312	1
20956	1
43230	1
74401	1
22287	1
71503	1
78289	1
77044	1
63814	1
60756	1
59785	1
2400	1
87816	1
65373	1
79408	1
6178	1
73141	1
74405	1
16879	1
78866	1
6830	1
35049	1
4052	1
16329	1
59243	1
76988	1
82085	1
74405	1
8609	1
19531	1
69944	1
53223	1
47081	1
27360	1
96974	1
74405	1
35375	1
8754	1
96322	1
63814	1
48	1
55739	1
3056	1
4945	1
74405	1
74405	1
25037	1
61817	1
74405	1
65373	1
95803	1
35541	1
24344	1
41972	1
83948	1
9190	1
88516	1
91016	1
16879	1
50211	1
74405	1
63814	1
12050	1
53223	1
65373	1
59243	1
74405	1
84996	1
84996	1
85332	1
53223	1
74405	1
73303	1
80728	1
43793	1
6178	1
74405	1
4449	1
82750	1
66738	1
85956	1
6288	1
5055	1
9512	1
73062	1
54261	1
95170	1
91417	1
94350	1
84996	1
90985	1
84996	1
59243	1
78866	1
17641	1
20109	1
74405	1
4201	1
84996	1
88000	1
48652	1
49555	1
63814	1
54342	1
47369	1
53223	1
22899	1
99772	1
30970	1
12308	1
63814	1
4096	1
38061	1
77741	1
87097	1
16879	1
6178	1
44191	1
55002	1
2830	1
20653	1
37401	1
97252	1
55681	1
38387	1
84996	1
96129	1
59930	1
96268	1
71719	1
48	1
69834	1
74405	1
63814	1
65423	1
95587	1
53443	1
44081	1
61926	1
91126	1
74405	1
95587	1
96926	1
48652	1
36392	1
48216	1
33490	1
40060	1
61128	1
26127	1
1717	1
74405	1
75964	1
33490	1
99938	1
16769	1
74405	1
53223	1
63484	1
33434	1
32602	1
74841	1
74405	1
60912	1
75964	1
53223	1
78694	1
19781	1
38061	1
61487	1
74405	1
12308	1
37841	1
13593	1
59459	1
27360	1
74405	1
97366	1
74405	1
35269	1
11868	1
9126	1
50597	1
57790	1
62145	1
18191	1
42327	1
78322	1
29791	1
6178	1
61755	1
86092	1
80535	1
59459	1
84996	1
6093	1
94028	1
23202	1
39715	1
75964	1
64549	1
64717	1
94244	1
99998	1
84996	1
14417	1
63814	1
80702	1
76180	1
27360	1
59461	1
63814	1
35941	1
23522	1
27140	1
65271	1
15210	1
80425	1
39836	1
12005	1
67721	1
17095	1
63222	1
34935	1
39024	1
30372	1
62687	1
61815	1
53223	1
54155	1
27686	1
91016	1
13585	1
65236	1
97146	1
63814	1
16769	1
52059	1
63814	1
51770	1
62255	1
61265	1
29422	1
99725	1
74405	1
21340	1
60204	1
74405	1
84996	1
74405	1
86993	1
84996	1
97279	1
33768	1
70573	1
95367	1
74405	1
74405	1
59351	1
4835	1
84996	1
84996	1
6178	1
6178	1
69834	1
63814	1
84996	1
61815	1
4403	1
58010	1
83437	1
74405	1
77722	1
65915	1
49661	1
74405	1
36392	1
10662	1
53223	1
53223	1
14771	1
20543	1
14866	1
53223	1
84996	1
65524	1
17805	1
7737	1
44570	1
649	1
70764	1
95587	1
85623	1
40276	1
95587	1
65373	1
84996	1
34993	1
97146	1
59152	1
96733	1
95587	1
59243	1
8256	1
30372	1
55309	1
47117	1
17467	1
68350	1
27360	1
74405	1
20269	1
22106	1
6178	1
33490	1
20188	1
74405	1
16439	1
17867	1
80699	1
27360	1
6178	1
34142	1
90879	1
65776	1
42007	1
74405	1
7891	1
27360	1
74405	1
95587	1
36502	1
10313	1
67646	1
22899	1
6104	1
74405	1
24101	1
91016	1
9622	1
84996	1
73873	1
63814	1
82534	1
20900	1
51660	1
8801	1
19781	1
84996	1
74405	1
22899	1
53223	1
27360	1
74405	1
87714	1
74405	1
83979	1
80535	1
52594	1
15976	1
21725	1
8067	1
27663	1
6178	1
23617	1
11436	1
5858	1
55862	1
6178	1
78069	1
27470	1
64771	1
22899	1
16769	1
59459	1
45175	1
23097	1
74405	1
74405	1
32147	1
24458	1
78646	1
27688	1
82914	1
37669	1
53439	1
73552	1
11901	1
28567	1
64962	1
74405	1
74405	1
74405	1
43971	1
52096	1
11895	1
63814	1
1717	1
76290	1
26953	1
63335	1
41968	1
57684	1
38061	1
21902	1
43782	1
74405	1
79082	1
6288	1
97328	1
48652	1
16769	1
59463	1
8063	1
24944	1
72626	1
16769	1
3214	1
15233	1
15426	1
73388	1
77390	1
22366	1
63814	1
11185	1
83229	1
94301	1
54782	1
84996	1
93372	1
1717	1
75528	1
49310	1
63814	1
74405	1
43840	1
26264	1
40602	1
74405	1
96766	1
14940	1
50147	1
11401	1
90906	1
16769	1
34337	1
75964	1
6178	1
69834	1
66932	1
88467	1
13684	1
3056	1
51496	1
40286	1
62112	1
38061	1
79055	1
74405	1
25298	1
74405	1
7955	1
1717	1
33376	1
80718	1
54787	1
77685	1
1717	1
26242	1
48652	1
12524	1
39475	1
38061	1
74405	1
16680	1
1667	1
74621	1
19781	1
80535	1
53223	1
83379	1
92685	1
67997	1
60953	1
60991	1
74405	1
74405	1
92195	1
38513	1
89563	1
42005	1
47093	1
27360	1
80971	1
1717	1
3272	1
63814	1
10585	1
84996	1
74405	1
58631	1
53223	1
95587	1
80645	1
74405	1
91034	1
917	1
70486	1
93212	1
16879	1
12308	1
82094	1
74405	1
63814	1
84996	1
44191	1
71833	1
90765	1
74405	1
39184	1
80535	1
27360	1
61128	1
74405	1
1769	1
71063	1
74405	1
26628	1
6423	1
35269	1
53223	1
58391	1
67038	1
46076	1
23688	1
99222	1
84996	1
91126	1
74405	1
89264	1
21147	1
95587	1
6178	1
63814	1
53223	1
11907	1
27360	1
58116	1
43261	1
26127	1
94134	1
21340	1
17679	1
75524	1
96926	1
74405	1
6178	1
91562	1
8373	1
41401	1
74405	1
53223	1
30372	1
44731	1
34690	1
26343	1
38061	1
53223	1
27360	1
91016	1
74405	1
56557	1
19997	1
88105	1
97146	1
53223	1
36938	1
74405	1
27212	1
93671	1
26681	1
10764	1
13867	1
53223	1
57927	1
77523	1
38061	1
6091	1
38061	1
41725	1
74405	1
44191	1
74405	1
94244	1
17095	1
12084	1
54998	1
93447	1
24348	1
94551	1
57520	1
27360	1
87222	1
57244	1
84338	1
74405	1
374	1
8831	1
12524	1
66363	1
97073	1
68138	1
16879	1
16007	1
74405	1
74405	1
48652	1
83097	1
59631	1
374	1
29245	1
60912	1
66218	1
74405	1
16769	1
94686	1
21666	1
84996	1
71719	1
76419	1
41700	1
72736	1
91668	1
63814	1
53223	1
29496	1
77014	1
80751	1
74405	1
17252	1
84996	1
86495	1
42005	1
64906	1
54861	1
53439	1
74405	1
94028	1
38061	1
91126	1
53223	1
44191	1
79082	1
95803	1
27902	1
16787	1
84996	1
89567	1
37374	1
57133	1
65051	1
74405	1
53223	1
878	1
95587	1
16879	1
87678	1
42927	1
32182	1
40716	1
27360	1
72846	1
76400	1
74405	1
38061	1
53223	1
81814	1
74405	1
8475	1
84776	1
53223	1
51062	1
51880	1
16879	1
71638	1
14530	1
74405	1
12524	1
14438	1
93175	1
83869	1
48652	1
22816	1
58940	1
80591	1
30287	1
96710	1
84996	1
27360	1
64522	1
3032	1
66738	1
46477	1
74405	1
53223	1
27470	1
79192	1
99743	1
78866	1
58932	1
84996	1
74405	1
84996	1
53439	1
38061	1
76082	1
44081	1
27360	1
91126	1
47280	1
20950	1
14519	1
60744	1
90763	1
83653	1
1001	1
27053	1
61045	1
74405	1
84996	1
39759	1
53223	1
1304	1
89457	1
13124	1
40963	1
74405	1
65901	1
41289	1
48652	1
84996	1
53223	1
408	1
48208	1
27306	1
85322	1
12308	1
63133	1
24948	1
1717	1
99031	1
15536	1
28884	1
74002	1
64427	1
8954	1
53659	1
91319	1
73282	1
8906	1
65261	1
22899	1
84996	1
72238	1
53223	1
53223	1
6178	1
51770	1
95614	1
11700	1
27053	1
44081	1
28153	1
63814	1
80645	1
91157	1
95587	1
52399	1
12167	1
12308	1
74405	1
91126	1
89457	1
69944	1
80425	1
26470	1
5578	1
90879	1
63814	1
85748	1
17975	1
91585	1
83514	1
88114	1
96214	1
16769	1
57271	1
45924	1
37166	1
94134	1
10949	1
34075	1
28475	1
45966	1
69844	1
53223	1
84996	1
84996	1
27360	1
8611	1
71335	1
7187	1
10388	1
53055	1
88608	1
38061	1
44733	1
34096	1
74405	1
54977	1
66536	1
57684	1
90219	1
27360	1
92942	1
11729	1
82094	1
84996	1
63814	1
53223	1
65281	1
41968	1
5518	1
46076	1
20897	1
24018	1
6178	1
84996	1
74787	1
91016	1
74405	1
23318	1
85858	1
74405	1
34069	1
12308	1
74397	1
55982	1
95587	1
74405	1
16769	1
95587	1
89457	1
53223	1
53223	1
20609	1
74405	1
27470	1
74405	1
48675	1
84996	1
90495	1
60392	1
80425	1
44191	1
53223	1
84996	1
5161	1
49167	1
34040	1
98815	1
41162	1
80535	1
95803	1
77523	1
69558	1
12308	1
16769	1
63704	1
84996	1
77303	1
48652	1
36797	1
63814	1
38254	1
92685	1
89457	1
16416	1
80425	1
41945	1
95587	1
84996	1
59243	1
8279	1
44081	1
72842	1
62770	1
93316	1
77390	1
20437	1
78046	1
64445	1
44411	1
8180	1
81108	1
94555	1
1462	1
95587	1
83074	1
89457	1
51554	1
53645	1
27360	1
4814	1
158	1
84996	1
61128	1
82090	1
18492	1
84996	1
95093	1
61564	1
38061	1
88224	1
33380	1
18434	1
15210	1
45618	1
75960	1
77523	1
78093	1
26127	1
34935	1
59785	1
91641	1
46983	1
58010	1
82530	1
86059	1
10749	1
84996	1
19509	1
37532	1
47529	1
41312	1
33490	1
16879	1
88334	1
67258	1
20103	1
23558	1
83437	1
6288	1
3272	1
24166	1
53026	1
2730	1
77409	1
84996	1
6566	1
35049	1
95803	1
69944	1
96073	1
23389	1
27360	1
79188	1
16076	1
74405	1
44191	1
63814	1
79192	1
26370	1
76840	1
60273	1
59403	1
45636	1
84996	1
63814	1
16769	1
73909	1
72736	1
34939	1
16769	1
61242	1
53439	1
74405	1
8024	1
29498	1
45636	1
16879	1
35352	1
31275	1
74405	1
34692	1
84996	1
95415	1
85046	1
16769	1
60908	1
74405	1
31244	1
78073	1
61058	1
44623	1
79684	1
74405	1
51880	1
35018	1
20377	1
39836	1
62145	1
46952	1
53223	1
63814	1
74405	1
84996	1
85538	1
16769	1
2620	1
84996	1
16769	1
31275	1
78046	1
55159	1
12308	1
63814	1
2792	1
16769	1
78988	1
53223	1
53113	1
8425	1
22899	1
69834	1
16879	1
53223	1
68601	1
62255	1
18166	1
16769	1
31275	1
95063	1
84996	1
99629	1
56204	1
59243	1
86802	1
78555	1
22899	1
27360	1
27466	1
38225	1
43803	1
53223	1
36687	1
46981	1
63814	1
74405	1
90784	1
70054	1
74405	1
16879	1
38061	1
89264	1
30152	1
29465	1
29457	1
90045	1
16769	1
72485	1
27360	1
8067	1
79589	1
95587	1
53223	1
72846	1
10585	1
74405	1
84805	1
53223	1
56729	1
76290	1
79192	1
59243	1
33490	1
21556	1
66279	1
60692	1
56321	1
31931	1
67445	1
91349	1
6262	1
73812	1
23333	1
84996	1
13000	1
84276	1
71738	1
65373	1
53223	1
76047	1
44191	1
2979	1
59569	1
10207	1
8559	1
63814	1
53223	1
44081	1
89457	1
32114	1
91558	1
14168	1
19117	1
74405	1
69450	1
84996	1
74405	1
58909	1
68275	1
74405	1
53765	1
25801	1
4150	1
74405	1
74405	1
87429	1
29029	1
26127	1
74405	1
72736	1
47772	1
68275	1
94931	1
74621	1
11299	1
46813	1
12308	1
95166	1
74405	1
86335	1
80425	1
1114	1
79082	1
12308	1
16769	1
21340	1
21803	1
53223	1
15210	1
76047	1
97445	1
16879	1
1717	1
89787	1
14330	1
63814	1
33359	1
66550	1
65840	1
12308	1
56447	1
95529	1
8192	1
3361	1
63814	1
54649	1
60684	1
87973	1
78646	1
22899	1
5217	1
53408	1
91016	1
64221	1
84089	1
82420	1
84996	1
13152	1
81077	1
94024	1
93399	1
74405	1
44191	1
68601	1
158	1
84996	1
67468	1
74405	1
73388	1
74405	1
80394	1
63814	1
53223	1
95587	1
36768	1
74405	1
74405	1
84996	1
83273	1
74405	1
53223	1
73475	1
53223	1
74405	1
87317	1
33490	1
79048	1
84996	1
74405	1
74405	1
45370	1
17232	1
74405	1
63814	1
30567	1
79165	1
88440	1
90219	1
74405	1
54398	1
18544	1
77523	1
11432	1
74405	1
74621	1
36635	1
15210	1
370	1
27360	1
72846	1
97145	1
88461	1
1717	1
86775	1
38061	1
23225	1
72155	1
86555	1
1717	1
54342	1
95587	1
74405	1
51322	1
80535	1
16879	1
55324	1
20101	1
62145	1
39176	1
21491	1
63814	1
6178	1
84996	1
23661	1
32473	1
89708	1
1845	1
30372	1
84996	1
62145	1
61149	1
59243	1
64088	1
88571	1
40963	1
64026	1
93121	1
74405	1
50431	1
96949	1
49277	1
25008	1
84996	1
89567	1
92658	1
27223	1
74405	1
72846	1
29476	1
38243	1
16769	1
29040	1
86555	1
74405	1
21886	1
63814	1
78586	1
82310	1
8063	1
64356	1
58010	1
84996	1
77633	1
80425	1
44081	1
77083	1
54919	1
45346	1
29725	1
37924	1
37314	1
34283	1
44662	1
33490	1
74405	1
43728	1
51050	1
95587	1
74405	1
36554	1
21550	1
59270	1
16879	1
63814	1
17548	1
95587	1
5165	1
53223	1
6178	1
42352	1
89783	1
80530	1
63814	1
3276	1
53113	1
46049	1
76994	1
44191	1
89783	1
10965	1
96569	1
95438	1
94134	1
84996	1
21440	1
9641	1
56134	1
27360	1
36141	1
83437	1
42848	1
94028	1
40743	1
9705	1
65865	1
14193	1
84093	1
27470	1
10201	1
34172	1
6288	1
96353	1
42844	1
74405	1
69834	1
20632	1
5817	1
17099	1
60129	1
18598	1
69834	1
84996	1
69834	1
25575	1
74405	1
71393	1
57940	1
46386	1
49028	1
67258	1
65834	1
52681	1
63814	1
20657	1
33600	1
11841	1
84996	1
74405	1
74405	1
53223	1
31618	1
55957	1
74405	1
48652	1
16769	1
74405	1
10664	1
87234	1
89522	1
63264	1
64356	1
32805	1
75964	1
50161	1
89758	1
12634	1
43647	1
6288	1
38061	1
53223	1
74405	1
44081	1
41399	1
84996	1
40440	1
65701	1
74405	1
21452	1
50236	1
54782	1
77853	1
36141	1
61786	1
49100	1
51554	1
63814	1
74405	1
99797	1
74405	1
95587	1
23661	1
45613	1
16435	1
27686	1
51554	1
38061	1
47309	1
79192	1
74405	1
54782	1
82094	1
40195	1
15810	1
53223	1
27470	1
74405	1
84996	1
64904	1
46983	1
63814	1
36718	1
96129	1
62645	1
10529	1
93449	1
9846	1
80425	1
94028	1
20190	1
74405	1
6288	1
53223	1
95587	1
87101	1
39127	1
92084	1
90966	1
91641	1
27360	1
90111	1
98132	1
20684	1
27360	1
72132	1
91558	1
74405	1
42408	1
76674	1
81247	1
80751	1
94028	1
6178	1
95587	1
36392	1
74405	1
74405	1
18434	1
27360	1
6676	1
34584	1
18266	1
12308	1
12431	1
95817	1
36172	1
92901	1
62855	1
27470	1
27709	1
48652	1
83437	1
97256	1
84996	1
6178	1
64557	1
19997	1
43859	1
50211	1
63704	1
27360	1
83437	1
16769	1
91126	1
65373	1
83790	1
86546	1
95587	1
74405	1
64030	1
9159	1
83572	1
52293	1
63814	1
26179	1
63495	1
92685	1
63814	1
53223	1
74405	1
15574	1
10477	1
63814	1
63814	1
64683	1
17477	1
38061	1
62255	1
48652	1
5913	1
36359	1
33816	1
14058	1
3155	1
57408	1
43792	1
24101	1
73890	1
20896	1
27470	1
81557	1
94244	1
18764	1
36718	1
21147	1
74405	1
59965	1
95587	1
38061	1
98925	1
74405	1
74405	1
28288	1
77523	1
84996	1
25801	1
68105	1
65915	1
19173	1
45887	1
38061	1
47525	1
57076	1
88440	1
65793	1
96766	1
69834	1
43400	1
4966	1
29210	1
53223	1
95587	1
19387	1
76231	1
65369	1
54724	1
6178	1
29465	1
53223	1
63814	1
17799	1
9626	1
63814	1
49453	1
40963	1
34939	1
38844	1
14817	1
74405	1
54858	1
86582	1
4418	1
95587	1
80535	1
95531	1
27470	1
84996	1
84996	1
74405	1
64470	1
39620	1
65454	1
7957	1
7782	1
72925	1
8190	1
15073	1
43562	1
80535	1
74405	1
42848	1
63814	1
95149	1
56544	1
11599	1
63814	1
77598	1
2568	1
95587	1
53223	1
74988	1
74405	1
40963	1
84996	1
97256	1
42576	1
42248	1
63814	1
74405	1
74405	1
2279	1
12634	1
97146	1
65786	1
29025	1
33490	1
91016	1
38061	1
27360	1
76180	1
53223	1
74405	1
65346	1
72736	1
19781	1
55575	1
38061	1
16769	1
36718	1
38061	1
27360	1
29135	1
59818	1
39157	1
48978	1
16769	1
58006	1
50321	1
84996	1
24064	1
8279	1
34474	1
26650	1
78293	1
6288	1
49200	1
23358	1
22322	1
74405	1
62471	1
33816	1
65888	1
53223	1
95873	1
83437	1
65346	1
86742	1
95803	1
60366	1
66932	1
84199	1
68821	1
19781	1
53223	1
84996	1
10335	1
66955	1
78073	1
85808	1
63814	1
92911	1
74405	1
29029	1
89956	1
84911	1
84996	1
16879	1
70054	1
35489	1
4619	1
84996	1
30505	1
69834	1
69834	1
35018	1
81957	1
38277	1
61379	1
38497	1
74405	1
39184	1
50264	1
34032	1
15426	1
38497	1
54998	1
20376	1
44002	1
31817	1
16769	1
84996	1
80530	1
30607	1
4945	1
53223	1
73278	1
6178	1
22389	1
63814	1
1717	1
74405	1
19781	1
47745	1
14437	1
74405	1
93584	1
90499	1
25911	1
24458	1
52509	1
56777	1
69834	1
83437	1
78866	1
95587	1
37913	1
83437	1
84996	1
63814	1
74405	1
33582	1
19781	1
82229	1
53223	1
25911	1
74405	1
27360	1
5165	1
39664	1
74405	1
73642	1
42302	1
6178	1
51554	1
67258	1
55737	1
16769	1
24292	1
62035	1
34474	1
73249	1
73062	1
44081	1
27111	1
21674	1
95504	1
15426	1
94708	1
23225	1
93424	1
58843	1
30372	1
9705	1
6859	1
96187	1
84996	1
84996	1
74405	1
96569	1
78073	1
15756	1
15426	1
74405	1
3359	1
53966	1
96353	1
9512	1
6178	1
38061	1
83159	1
74405	1
11990	1
86881	1
63814	1
75981	1
75497	1
96645	1
80095	1
63594	1
16879	1
38061	1
47309	1
84996	1
189	1
27470	1
95587	1
49914	1
99577	1
25911	1
53223	1
80425	1
92460	1
91998	1
74405	1
78505	1
74405	1
53223	1
1329	1
12607	1
92413	1
97196	1
41945	1
6284	1
31570	1
41972	1
74405	1
21639	1
88710	1
5601	1
63814	1
74405	1
74405	1
50319	1
48652	1
61273	1
95583	1
41119	1
17	1
62471	1
61265	1
93447	1
90003	1
53223	1
94244	1
86555	1
91126	1
74405	1
84996	1
66932	1
92901	1
87097	1
30518	1
90030	1
87659	1
51724	1
27360	1
76129	1
48652	1
47309	1
59785	1
158	1
24244	1
6178	1
17421	1
60732	1
53113	1
16769	1
84996	1
95803	1
74405	1
74405	1
5381	1
64993	1
99938	1
51554	1
28578	1
16769	1
74405	1
42219	1
53223	1
53223	1
77170	1
74405	1
61676	1
22322	1
74405	1
38061	1
31467	1
74405	1
31873	1
6830	1
16703	1
49167	1
94028	1
53223	1
48652	1
95587	1
77743	1
89812	1
94024	1
72736	1
40606	1
40716	1
