87126	1
49929	1
18094	1
62372	1
20329	1
8987	1
60687	1
59056	1
33075	1
16935	1
19452	1
69153	1
26288	1
57470	1
71464	1
2127	1
94526	1
84021	1
13481	1
97433	1
33574	1
46311	1
95372	1
32346	1
29757	1
51702	1
57666	1
40369	1
32285	1
24684	1
43919	1
25166	1
77469	1
14517	1
60545	1
80362	1
19324	1
93156	1
9400	1
61749	1
19866	1
32361	1
16008	1
39404	1
78742	1
33467	1
70299	1
28339	1
33086	1
33188	1
26549	1
12797	1
8011	1
27684	1
51776	1
48718	1
21715	1
64960	1
36831	1
93994	1
31840	1
32955	1
85408	1
65518	1
12359	1
72502	1
92284	1
5883	1
58040	1
39350	1
71850	1
64648	1
71554	1
76825	1
4965	1
88760	1
94475	1
88338	1
61280	1
15680	1
79763	1
98785	1
65143	1
6279	1
84002	1
78833	1
30383	1
75283	1
90708	1
95622	1
57431	1
36058	1
96089	1
69361	1
80962	1
72518	1
86275	1
26239	1
88083	1
30871	1
47340	1
9797	1
31991	1
14094	1
71914	1
78629	1
54531	1
43282	1
61686	1
64946	1
15755	1
71089	1
27856	1
74925	1
75999	1
82571	1
1585	1
66015	1
1063	1
28834	1
58893	1
41210	1
76367	1
32882	1
30219	1
96548	1
66411	1
14538	1
25268	1
90129	1
80916	1
82794	1
76701	1
16015	1
4160	1
78445	1
52989	1
40159	1
10981	1
53024	1
2348	1
96317	1
38470	1
75075	1
6292	1
33206	1
85262	1
40808	1
17147	1
87013	1
89139	1
32380	1
23650	1
55245	1
19557	1
51365	1
25392	1
55190	1
61423	1
68649	1
16669	1
15953	1
79590	1
89189	1
91874	1
80116	1
26615	1
52047	1
77956	1
21117	1
47170	1
24547	1
67453	1
75866	1
72968	1
39584	1
40542	1
88941	1
39452	1
84585	1
11767	1
84066	1
5492	1
46854	1
49399	1
30132	1
59505	1
70450	1
28761	1
212	1
5034	1
47077	1
17756	1
57981	1
48604	1
78075	1
18837	1
21450	1
15396	1
97058	1
32618	1
48316	1
73396	1
97750	1
33198	1
9518	1
10346	1
21156	1
91431	1
5395	1
99811	1
9198	1
98188	1
7251	1
19578	1
86892	1
30019	1
92889	1
46075	1
26395	1
26887	1
38121	1
3746	1
62222	1
71077	1
48774	1
96582	1
22131	1
95324	1
64053	1
21099	1
56621	1
26241	1
24371	1
12593	1
43269	1
60094	1
3744	1
7186	1
12344	1
82131	1
32812	1
97223	1
49244	1
2298	1
40675	1
50843	1
8800	1
16647	1
85488	1
5242	1
68739	1
25859	1
64556	1
83244	1
83626	1
86273	1
47863	1
5044	1
35232	1
80850	1
76618	1
68406	1
57734	1
71744	1
33016	1
65165	1
88882	1
52489	1
36880	1
14884	1
93196	1
51011	1
82846	1
51639	1
76537	1
85289	1
22795	1
95228	1
35454	1
32868	1
5329	1
62018	1
64881	1
44281	1
41739	1
66484	1
39071	1
93822	1
47910	1
13996	1
96181	1
81093	1
3952	1
99906	1
76815	1
76941	1
76262	1
91952	1
42690	1
86197	1
77985	1
20207	1
65882	1
13846	1
46358	1
29982	1
23734	1
47893	1
5850	1
39791	1
57512	1
75084	1
23368	1
87651	1
30916	1
23094	1
95799	1
78447	1
57794	1
63878	1
50436	1
23907	1
38154	1
99396	1
63162	1
81639	1
51818	1
40870	1
21856	1
51525	1
6479	1
42748	1
32564	1
56640	1
3270	1
5065	1
79588	1
35261	1
56310	1
70484	1
98532	1
43574	1
85842	1
72742	1
70536	1
45594	1
90162	1
83001	1
46466	1
51259	1
33677	1
68836	1
64169	1
79238	1
58278	1
15557	1
61290	1
55053	1
91788	1
35511	1
68283	1
90337	1
70458	1
71742	1
41283	1
73105	1
24615	1
45453	1
70117	1
90088	1
91041	1
98549	1
87263	1
52112	1
95178	1
70349	1
34545	1
16535	1
91683	1
63464	1
61356	1
24240	1
89593	1
27065	1
60233	1
70841	1
36407	1
34479	1
13541	1
46573	1
54367	1
4071	1
79267	1
4012	1
21368	1
65356	1
76304	1
19450	1
41733	1
66755	1
7280	1
63660	1
63953	1
92656	1
35427	1
5911	1
88110	1
68387	1
26439	1
18208	1
86392	1
22067	1
61076	1
19779	1
35573	1
28647	1
49285	1
31779	1
1578	1
46765	1
1891	1
20070	1
65597	1
37702	1
80402	1
14529	1
74737	1
91799	1
73166	1
73815	1
39992	1
65927	1
96565	1
6840	1
41354	1
57979	1
48943	1
39659	1
20746	1
79806	1
56622	1
30199	1
64615	1
75632	1
44990	1
65743	1
62541	1
41788	1
98128	1
8909	1
45586	1
73006	1
31121	1
73164	1
51874	1
41438	1
62191	1
74046	1
50307	1
78255	1
46161	1
49335	1
70625	1
28582	1
34321	1
87805	1
12416	1
95428	1
32295	1
6510	1
68769	1
60467	1
19499	1
57346	1
90561	1
91052	1
49546	1
71906	1
99166	1
87798	1
71173	1
78099	1
49055	1
40858	1
31602	1
34427	1
93856	1
9770	1
15708	1
58646	1
69856	1
99897	1
37638	1
79144	1
58391	1
95448	1
64385	1
29945	1
1855	1
30670	1
51423	1
72176	1
76765	1
59882	1
53466	1
85615	1
64682	1
1472	1
63110	1
72202	1
92955	1
24767	1
78310	1
44985	1
64578	1
15887	1
51405	1
15926	1
88137	1
92982	1
66513	1
27922	1
62774	1
84225	1
1879	1
77204	1
74577	1
53824	1
62459	1
91676	1
39269	1
15705	1
2923	1
87009	1
54916	1
6909	1
51247	1
29055	1
66967	1
95714	1
11754	1
96629	1
69535	1
48782	1
93710	1
10698	1
25643	1
1904	1
63119	1
61124	1
25689	1
3862	1
86910	1
22490	1
9738	1
66915	1
70500	1
42366	1
34847	1
79315	1
17056	1
76659	1
34616	1
13863	1
96875	1
49202	1
40260	1
84987	1
36986	1
80184	1
2155	1
42182	1
86755	1
98350	1
10993	1
51602	1
20566	1
73656	1
15320	1
50732	1
63394	1
9431	1
30895	1
98309	1
88326	1
67438	1
62154	1
79080	1
81179	1
54440	1
18642	1
2871	1
43534	1
69670	1
20820	1
14231	1
64829	1
34377	1
16746	1
72717	1
47220	1
89826	1
5740	1
39781	1
91944	1
64871	1
92593	1
64200	1
15808	1
20456	1
59202	1
83912	1
97169	1
21578	1
8507	1
11618	1
78014	1
32705	1
80801	1
92436	1
2206	1
33440	1
13838	1
67376	1
10940	1
18175	1
9191	1
51234	1
17047	1
79892	1
57082	1
27242	1
20348	1
37509	1
88629	1
54435	1
99102	1
14650	1
94207	1
28989	1
88790	1
26486	1
1671	1
69274	1
41474	1
42290	1
19308	1
33332	1
89947	1
5861	1
58184	1
60167	1
23812	1
1851	1
40301	1
60729	1
54139	1
95793	1
85379	1
23120	1
63876	1
38969	1
81280	1
97272	1
13186	1
87413	1
24617	1
58733	1
65512	1
13985	1
55266	1
7789	1
58846	1
9207	1
1085	1
26083	1
90293	1
77805	1
74366	1
89806	1
74311	1
16303	1
17811	1
26594	1
61378	1
95261	1
68815	1
31053	1
6666	1
47043	1
63681	1
22869	1
6355	1
8007	1
45976	1
2060	1
45949	1
73797	1
12203	1
54246	1
41449	1
96292	1
73868	1
78440	1
65300	1
65714	1
4167	1
13314	1
12978	1
43797	1
44205	1
99193	1
16796	1
33795	1
7881	1
84315	1
63562	1
16420	1
37173	1
28386	1
33876	1
88677	1
5665	1
41291	1
48488	1
60165	1
17622	1
59128	1
51214	1
59	1
80411	1
59658	1
28533	1
76465	1
73610	1
11351	1
33103	1
675	1
19168	1
2767	1
18909	1
47158	1
31402	1
10649	1
75100	1
28589	1
12350	1
37785	1
24338	1
469	1
62728	1
83610	1
73337	1
96193	1
79758	1
52908	1
71139	1
29096	1
10674	1
48434	1
47313	1
67326	1
80358	1
79952	1
37909	1
17156	1
62492	1
12694	1
2421	1
86572	1
24442	1
46470	1
94731	1
27267	1
99045	1
14959	1
11847	1
24313	1
20818	1
83154	1
48044	1
82003	1
98653	1
12422	1
90231	1
50385	1
11216	1
89446	1
28338	1
48554	1
69844	1
5890	1
87602	1
66849	1
79781	1
30919	1
52209	1
37067	1
99326	1
67631	1
80259	1
37746	1
75567	1
42954	1
99768	1
32082	1
849	1
42355	1
5440	1
15438	1
36191	1
82517	1
35821	1
98080	1
67054	1
87807	1
65788	1
24282	1
13181	1
13622	1
62417	1
41664	1
36720	1
78226	1
98979	1
81042	1
92089	1
50583	1
41101	1
83144	1
63612	1
59843	1
10276	1
74342	1
91134	1
62820	1
96261	1
4123	1
87135	1
53601	1
28436	1
98321	1
88902	1
62172	1
75508	1
52968	1
60732	1
81485	1
50360	1
24644	1
4294	1
25516	1
46269	1
24557	1
57554	1
36801	1
80168	1
81861	1
17203	1
79462	1
24429	1
11076	1
31829	1
87438	1
6125	1
35167	1
45017	1
92910	1
46632	1
7486	1
7734	1
49240	1
17572	1
36984	1
34057	1
23714	1
2961	1
69745	1
48191	1
31082	1
88116	1
33328	1
16597	1
26220	1
24584	1
18052	1
58851	1
68549	1
50456	1
28317	1
57383	1
90574	1
69821	1
64979	1
2720	1
86590	1
63675	1
63697	1
84450	1
24636	1
42154	1
24385	1
47068	1
5846	1
35192	1
55945	1
97451	1
37167	1
75013	1
45138	1
62784	1
84278	1
62451	1
5030	1
25704	1
89169	1
34433	1
3088	1
65347	1
66232	1
86985	1
70166	1
24020	1
86279	1
55345	1
52617	1
94858	1
11846	1
36481	1
87925	1
54537	1
44057	1
28546	1
91614	1
28556	1
36353	1
37205	1
79248	1
51826	1
39177	1
76178	1
61838	1
54379	1
43419	1
51201	1
29746	1
53	1
84587	1
22328	1
49309	1
94325	1
76808	1
4897	1
83051	1
63326	1
84079	1
25571	1
38503	1
65744	1
98075	1
56032	1
98863	1
33920	1
96179	1
44787	1
3281	1
11543	1
7376	1
33484	1
89453	1
27397	1
5377	1
54478	1
26422	1
19364	1
95273	1
72549	1
12310	1
63637	1
19929	1
71891	1
20767	1
84080	1
27170	1
91213	1
63294	1
88469	1
5060	1
68502	1
85860	1
90466	1
53879	1
85029	1
16065	1
63170	1
59484	1
43588	1
35311	1
27961	1
1080	1
71960	1
56214	1
98257	1
73014	1
50438	1
2122	1
39126	1
57800	1
17647	1
30631	1
206	1
29149	1
19471	1
27509	1
52555	1
74723	1
17858	1
61142	1
74575	1
47824	1
88768	1
93583	1
32315	1
22849	1
98269	1
23	1
97123	1
58138	1
33002	1
19488	1
21002	1
3043	1
92700	1
52154	1
72111	1
15166	1
48750	1
85741	1
56005	1
23721	1
25625	1
93747	1
33964	1
9008	1
76150	1
4637	1
32938	1
13016	1
63530	1
83391	1
23177	1
59647	1
45144	1
91888	1
26524	1
23173	1
38401	1
19758	1
60016	1
56536	1
4785	1
43133	1
35826	1
84444	1
87012	1
7347	1
23302	1
6139	1
46762	1
16299	1
49638	1
23252	1
28829	1
62249	1
69434	1
10064	1
82215	1
39107	1
55282	1
98506	1
27656	1
83447	1
71471	1
98160	1
3579	1
49966	1
50702	1
49175	1
99639	1
15553	1
46537	1
20128	1
23032	1
57472	1
91813	1
84414	1
64964	1
40955	1
42740	1
40463	1
70724	1
66357	1
78180	1
27797	1
6106	1
26843	1
21240	1
62498	1
20454	1
78810	1
44376	1
35255	1
2205	1
84531	1
72557	1
73161	1
82646	1
2775	1
51041	1
43635	1
59485	1
38727	1
51144	1
13591	1
42570	1
52360	1
10317	1
8680	1
50723	1
7530	1
58795	1
94487	1
49716	1
7359	1
88230	1
33090	1
36749	1
76951	1
80166	1
79414	1
15945	1
45603	1
80875	1
79505	1
36444	1
83697	1
28641	1
44409	1
16752	1
39330	1
2129	1
12642	1
84570	1
6552	1
79775	1
17211	1
44262	1
47111	1
31539	1
7816	1
35186	1
32911	1
98404	1
14318	1
83252	1
81204	1
55893	1
18339	1
36528	1
97462	1
40139	1
30864	1
28059	1
31299	1
87143	1
32083	1
73728	1
38887	1
15478	1
78944	1
40638	1
5999	1
65783	1
22478	1
65981	1
94836	1
23050	1
76267	1
75692	1
2708	1
6834	1
23565	1
75135	1
87480	1
67619	1
1202	1
91377	1
1688	1
39608	1
72499	1
23810	1
70661	1
16979	1
54133	1
22309	1
96808	1
79783	1
82422	1
91999	1
34254	1
11038	1
88166	1
72382	1
88054	1
40204	1
91013	1
89943	1
26791	1
32240	1
46431	1
71900	1
71356	1
59257	1
13961	1
33471	1
82256	1
30702	1
90405	1
70330	1
96931	1
46622	1
66380	1
21612	1
54323	1
55685	1
73319	1
31040	1
89084	1
52964	1
27526	1
29237	1
407	1
22297	1
86048	1
2053	1
73865	1
71204	1
10020	1
28395	1
89129	1
46771	1
68621	1
76414	1
23520	1
29841	1
99688	1
10505	1
58337	1
48920	1
76925	1
18405	1
91326	1
39320	1
4335	1
49850	1
67476	1
61259	1
5333	1
35361	1
64277	1
62457	1
53786	1
88309	1
28922	1
34140	1
46715	1
41789	1
91454	1
13494	1
46134	1
106	1
46520	1
27477	1
32232	1
30308	1
77372	1
45360	1
30313	1
36974	1
29002	1
15092	1
61688	1
76520	1
93632	1
3977	1
45410	1
26501	1
59714	1
69979	1
20184	1
65877	1
77026	1
57672	1
18914	1
4611	1
49248	1
92590	1
72875	1
77910	1
26572	1
81432	1
38799	1
83476	1
1233	1
10944	1
80171	1
22290	1
60763	1
70469	1
20011	1
83200	1
40141	1
74884	1
29045	1
20476	1
70215	1
90450	1
84417	1
19212	1
28166	1
89912	1
40822	1
63974	1
37623	1
68561	1
50010	1
26903	1
27696	1
71018	1
4870	1
70723	1
46414	1
46675	1
46618	1
2915	1
45933	1
94627	1
19254	1
45987	1
57737	1
95718	1
10589	1
20080	1
28940	1
50890	1
27995	1
17436	1
59268	1
13869	1
17774	1
59817	1
75950	1
58414	1
41533	1
90738	1
31039	1
62078	1
24199	1
1186	1
94653	1
36905	1
61840	1
41669	1
16481	1
76572	1
76547	1
18348	1
66369	1
54726	1
46205	1
82661	1
69245	1
13923	1
60406	1
14038	1
41644	1
90566	1
37128	1
56403	1
40030	1
41071	1
58853	1
16810	1
80993	1
35207	1
78637	1
31186	1
56073	1
63067	1
88491	1
40882	1
52897	1
21781	1
28208	1
65181	1
99162	1
65087	1
90	1
58492	1
15843	1
78397	1
28865	1
27882	1
54380	1
33891	1
22308	1
73018	1
41569	1
22183	1
80627	1
1430	1
77200	1
14644	1
35726	1
10442	1
77538	1
66285	1
86945	1
94161	1
54543	1
62433	1
56578	1
37737	1
20612	1
87682	1
63367	1
6942	1
36973	1
21791	1
26326	1
14551	1
76199	1
39788	1
6535	1
90621	1
660	1
50913	1
87441	1
27800	1
85410	1
18600	1
41406	1
43338	1
81621	1
92028	1
32852	1
16227	1
56330	1
95233	1
60196	1
3913	1
80692	1
11817	1
11455	1
53498	1
9977	1
94063	1
70895	1
77635	1
27138	1
69801	1
47564	1
92837	1
19127	1
47880	1
19737	1
71097	1
30758	1
80205	1
89341	1
7852	1
27524	1
39060	1
49520	1
34540	1
5975	1
33525	1
41692	1
69779	1
50261	1
73592	1
72483	1
39411	1
53286	1
95329	1
27147	1
49058	1
73057	1
76402	1
29899	1
7764	1
11243	1
29288	1
88344	1
11563	1
53606	1
73201	1
31158	1
42085	1
62980	1
53829	1
75119	1
33076	1
84696	1
55100	1
11014	1
95100	1
32304	1
74347	1
84206	1
11137	1
94686	1
7144	1
91230	1
46666	1
26744	1
36827	1
63262	1
17170	1
18729	1
18108	1
8456	1
82895	1
10984	1
15537	1
6444	1
37944	1
17398	1
13723	1
97809	1
94015	1
28569	1
25913	1
99623	1
33087	1
43386	1
48068	1
11913	1
53956	1
12864	1
63578	1
83361	1
349	1
64553	1
33833	1
75339	1
11328	1
42227	1
60346	1
44381	1
25712	1
29989	1
9236	1
29452	1
85861	1
13950	1
18303	1
611	1
29644	1
29239	1
11993	1
95205	1
22673	1
73576	1
83435	1
41392	1
42117	1
66742	1
81968	1
35987	1
56740	1
91519	1
98043	1
56000	1
66894	1
25466	1
81423	1
2855	1
44898	1
3881	1
45924	1
24595	1
5481	1
47524	1
67740	1
13823	1
34576	1
83703	1
52884	1
14115	1
78013	1
81857	1
40351	1
85654	1
72633	1
20016	1
51042	1
50505	1
70612	1
89237	1
47194	1
67947	1
58418	1
16375	1
78634	1
52065	1
63561	1
21518	1
70770	1
8511	1
86427	1
87501	1
3415	1
49157	1
30572	1
19214	1
66269	1
4010	1
46053	1
59883	1
59360	1
33423	1
33333	1
30108	1
72615	1
51325	1
62507	1
248	1
21001	1
10314	1
94400	1
71574	1
29694	1
84734	1
17199	1
58705	1
49534	1
8028	1
39261	1
17083	1
70008	1
37721	1
39771	1
5458	1
20212	1
35784	1
45106	1
33867	1
76778	1
97531	1
56025	1
13982	1
44884	1
86927	1
65637	1
75910	1
13898	1
30030	1
29278	1
59611	1
18105	1
60148	1
38858	1
90844	1
13883	1
18026	1
79088	1
16706	1
32909	1
3350	1
61198	1
13258	1
55301	1
22698	1
22077	1
32971	1
11144	1
55333	1
83757	1
71965	1
38335	1
15258	1
88120	1
88741	1
77856	1
99146	1
11320	1
95406	1
70105	1
57301	1
36398	1
14700	1
13490	1
99287	1
26425	1
16152	1
46941	1
14620	1
98807	1
57094	1
99674	1
36755	1
12426	1
95438	1
9433	1
43397	1
22455	1
99849	1
59671	1
76357	1
35355	1
80141	1
49322	1
44858	1
79861	1
56670	1
57084	1
8853	1
55427	1
86453	1
2367	1
58050	1
59522	1
2815	1
82612	1
93836	1
77253	1
88453	1
5441	1
55926	1
97991	1
55089	1
25731	1
67774	1
75439	1
65364	1
23858	1
3726	1
86738	1
96154	1
34098	1
23544	1
55108	1
65381	1
47218	1
5175	1
21574	1
19493	1
44971	1
2928	1
40529	1
27445	1
2227	1
85239	1
22980	1
39709	1
59197	1
12682	1
92034	1
71281	1
19950	1
82002	1
50769	1
43991	1
81752	1
15000	1
48479	1
14359	1
55865	1
39552	1
81595	1
5734	1
52899	1
94405	1
41487	1
66609	1
87018	1
34283	1
55450	1
6551	1
7444	1
49487	1
90042	1
48536	1
98385	1
83842	1
74190	1
48594	1
28197	1
90637	1
27841	1
32426	1
90408	1
60402	1
99179	1
16167	1
98030	1
25949	1
15347	1
35563	1
77606	1
53163	1
11657	1
9618	1
30371	1
60488	1
43348	1
64101	1
40447	1
53850	1
44528	1
2485	1
59934	1
61560	1
72454	1
30411	1
15857	1
16776	1
37529	1
16239	1
91704	1
72666	1
11088	1
41700	1
62453	1
48121	1
22671	1
84930	1
54529	1
96572	1
34773	1
70569	1
5132	1
88144	1
28757	1
24390	1
3637	1
30140	1
9387	1
28705	1
8366	1
8573	1
50700	1
51444	1
9401	1
12101	1
54213	1
74966	1
23592	1
65635	1
44345	1
34072	1
71342	1
19752	1
44315	1
54144	1
53607	1
51429	1
57769	1
77774	1
51558	1
13944	1
77361	1
23562	1
65605	1
24720	1
55656	1
85956	1
37934	1
58687	1
33243	1
95502	1
65590	1
64802	1
43512	1
85555	1
86629	1
2543	1
42221	1
49206	1
51942	1
72290	1
31198	1
4193	1
87205	1
92994	1
10880	1
59380	1
715	1
31120	1
93379	1
89898	1
79625	1
9165	1
93251	1
62627	1
66191	1
97340	1
55297	1
4229	1
66488	1
3155	1
87241	1
24775	1
7658	1
49701	1
91207	1
50115	1
40708	1
61254	1
19748	1
82078	1
48006	1
92125	1
24407	1
34684	1
96943	1
83029	1
51052	1
71805	1
10909	1
15328	1
89141	1
20415	1
30688	1
68906	1
7268	1
76824	1
64655	1
72673	1
51920	1
94642	1
10556	1
84237	1
43680	1
64019	1
98072	1
77760	1
30663	1
92922	1
23425	1
74790	1
33284	1
20584	1
69700	1
67493	1
34090	1
87027	1
72601	1
31509	1
84330	1
557	1
95044	1
79915	1
5830	1
17458	1
47375	1
68128	1
99775	1
79022	1
73615	1
70243	1
57345	1
54952	1
12909	1
38344	1
51282	1
20256	1
53462	1
55849	1
64591	1
31870	1
16660	1
29426	1
74804	1
25375	1
4829	1
46840	1
19858	1
50898	1
73949	1
269	1
63065	1
73686	1
99109	1
25424	1
22479	1
74174	1
36095	1
50842	1
92885	1
93453	1
27685	1
70628	1
40540	1
85378	1
43335	1
33476	1
34049	1
75555	1
45570	1
65786	1
98015	1
29637	1
5373	1
18257	1
79895	1
59142	1
38389	1
95550	1
85418	1
7964	1
7427	1
2687	1
70165	1
56789	1
32360	1
74403	1
19354	1
41557	1
94584	1
32325	1
78890	1
36847	1
58137	1
16094	1
87714	1
38949	1
35209	1
34354	1
55644	1
13601	1
85719	1
83340	1
93613	1
61376	1
51822	1
30532	1
72575	1
8918	1
91930	1
70763	1
67704	1
11135	1
31474	1
17023	1
5192	1
97649	1
24580	1
77187	1
65401	1
96090	1
66711	1
45958	1
61813	1
24379	1
61203	1
43076	1
11789	1
29050	1
90607	1
28348	1
14075	1
99147	1
59006	1
16963	1
7179	1
27725	1
79711	1
24304	1
4603	1
14975	1
35728	1
77234	1
88788	1
40391	1
10543	1
65892	1
44197	1
86240	1
82582	1
62916	1
83669	1
36135	1
83282	1
81897	1
8151	1
92237	1
22602	1
64645	1
64108	1
44471	1
78404	1
84902	1
68052	1
11793	1
85606	1
73958	1
94711	1
64306	1
855	1
88590	1
67837	1
65099	1
449	1
43029	1
82053	1
46449	1
56756	1
61276	1
54106	1
48112	1
93625	1
88133	1
4977	1
89063	1
87989	1
82029	1
98799	1
64914	1
11288	1
94300	1
95179	1
42854	1
62388	1
68080	1
30457	1
9704	1
81822	1
37260	1
79303	1
99601	1
16589	1
16052	1
58095	1
44641	1
2598	1
9900	1
84456	1
37105	1
57651	1
11387	1
32468	1
94727	1
58457	1
37704	1
19620	1
3658	1
63166	1
21660	1
74181	1
9866	1
51909	1
55619	1
76909	1
8579	1
30329	1
71835	1
51289	1
43569	1
13545	1
33319	1
33309	1
54062	1
25882	1
46635	1
56494	1
53952	1
64846	1
55483	1
43823	1
85866	1
36004	1
65132	1
72514	1
98140	1
21110	1
44171	1
33691	1
62048	1
20005	1
31229	1
27284	1
14054	1
46674	1
88717	1
67427	1
46467	1
95009	1
83004	1
8906	1
13539	1
41173	1
20420	1
82679	1
61926	1
38284	1
39306	1
41846	1
8819	1
82632	1
20373	1
61879	1
4765	1
25905	1
63716	1
84469	1
46185	1
51451	1
90831	1
70615	1
23366	1
3018	1
98294	1
25969	1
88228	1
40290	1
45894	1
66647	1
99635	1
58129	1
27234	1
61252	1
92149	1
64419	1
40092	1
81598	1
39885	1
82074	1
27646	1
49473	1
7430	1
37629	1
15810	1
46920	1
12015	1
95027	1
3748	1
24954	1
4201	1
68494	1
33293	1
11466	1
58641	1
15558	1
99644	1
68346	1
26303	1
5550	1
20182	1
12244	1
41763	1
95525	1
68954	1
89784	1
47741	1
36077	1
41141	1
93541	1
72788	1
9578	1
71423	1
94008	1
9475	1
14139	1
24082	1
66125	1
86823	1
9924	1
51967	1
31214	1
21355	1
78368	1
14592	1
56635	1
28329	1
79694	1
48668	1
90954	1
28695	1
58152	1
53522	1
12355	1
45076	1
21408	1
42698	1
84411	1
22152	1
12216	1
40465	1
57149	1
25085	1
67128	1
87881	1
96390	1
62769	1
45238	1
65991	1
34311	1
13765	1
43633	1
71465	1
60241	1
67855	1
35213	1
50808	1
72250	1
82424	1
56031	1
39303	1
63031	1
20988	1
33498	1
12745	1
70720	1
92851	1
9302	1
51345	1
43051	1
85094	1
15574	1
98172	1
77256	1
91473	1
80795	1
18536	1
6982	1
91068	1
95930	1
93162	1
51119	1
93576	1
46743	1
62904	1
95782	1
11696	1
94708	1
27146	1
48498	1
31767	1
94026	1
2139	1
44182	1
47078	1
5572	1
6461	1
28909	1
70292	1
49035	1
69581	1
37912	1
89691	1
27432	1
99550	1
10188	1
32156	1
91045	1
30328	1
82197	1
51378	1
49803	1
43488	1
287	1
43281	1
92430	1
30891	1
93150	1
52722	1
52713	1
10670	1
76363	1
40148	1
69126	1
85140	1
12071	1
54114	1
32824	1
29146	1
70652	1
33995	1
69058	1
95385	1
27751	1
69878	1
91705	1
85221	1
2209	1
46230	1
14687	1
53964	1
12458	1
32674	1
74717	1
11384	1
95470	1
28430	1
48976	1
21945	1
82885	1
26928	1
87232	1
45189	1
55669	1
40880	1
52625	1
55569	1
81537	1
18948	1
30258	1
76032	1
54742	1
19733	1
41023	1
13526	1
31872	1
38174	1
88040	1
96407	1
65174	1
44421	1
63272	1
52378	1
12989	1
97075	1
34048	1
55338	1
76505	1
92253	1
38986	1
97093	1
143	1
30962	1
10209	1
72468	1
77438	1
81511	1
44615	1
92961	1
76533	1
89504	1
27245	1
91047	1
25872	1
55201	1
22654	1
64697	1
54197	1
50918	1
89353	1
67526	1
51932	1
41659	1
77583	1
56830	1
75335	1
48377	1
11336	1
94348	1
83049	1
20790	1
52437	1
16027	1
72292	1
2967	1
80465	1
66229	1
84575	1
62057	1
41304	1
10335	1
3342	1
2535	1
86621	1
44041	1
63607	1
47063	1
16061	1
69088	1
23681	1
38705	1
39008	1
3399	1
95856	1
56143	1
77433	1
88534	1
98931	1
14845	1
60409	1
34287	1
45181	1
3675	1
14314	1
55820	1
13693	1
7449	1
49906	1
7863	1
49569	1
39212	1
59965	1
31414	1
83400	1
94346	1
96088	1
114	1
42157	1
52430	1
48416	1
35961	1
35900	1
99110	1
57067	1
15561	1
1662	1
85748	1
94837	1
11541	1
32087	1
92413	1
77870	1
73536	1
63193	1
42977	1
83541	1
92708	1
6554	1
31910	1
59419	1
49146	1
75175	1
95928	1
54152	1
96195	1
78799	1
46809	1
13746	1
39229	1
63650	1
95593	1
64774	1
34234	1
52636	1
94142	1
91166	1
43286	1
22533	1
12053	1
96139	1
54096	1
32806	1
55931	1
76684	1
28907	1
76263	1
34757	1
14172	1
13855	1
75808	1
96561	1
24524	1
45400	1
87443	1
34918	1
86283	1
24024	1
49436	1
27805	1
65133	1
95519	1
12507	1
53599	1
21257	1
94539	1
28220	1
69726	1
38700	1
72386	1
23090	1
81226	1
62468	1
30003	1
34897	1
97693	1
66544	1
48558	1
82743	1
45261	1
65477	1
18941	1
45441	1
86410	1
52995	1
10952	1
93964	1
31168	1
73211	1
47303	1
6211	1
83458	1
41415	1
15947	1
14349	1
34481	1
5013	1
46519	1
25766	1
88025	1
45982	1
26841	1
64954	1
49314	1
79247	1
7336	1
6508	1
89520	1
81436	1
71577	1
29534	1
99743	1
94176	1
22265	1
91494	1
27870	1
29872	1
40588	1
82631	1
83921	1
21125	1
9290	1
24722	1
66228	1
97791	1
55748	1
88638	1
27362	1
78727	1
36866	1
25435	1
56179	1
4094	1
54693	1
46595	1
46996	1
76859	1
4948	1
28796	1
18523	1
14715	1
162	1
62421	1
29582	1
26243	1
15772	1
79084	1
29416	1
71459	1
30367	1
45016	1
65976	1
86729	1
26654	1
99846	1
15760	1
72114	1
30071	1
92330	1
39099	1
86298	1
85808	1
93170	1
93377	1
72624	1
60108	1
67067	1
20338	1
45947	1
73774	1
84047	1
94734	1
74518	1
53228	1
31165	1
21186	1
62692	1
4441	1
10338	1
83851	1
94698	1
17674	1
91458	1
53231	1
8883	1
83767	1
94661	1
15019	1
56460	1
38056	1
99429	1
15343	1
18704	1
10313	1
72572	1
62829	1
39542	1
66977	1
86439	1
66307	1
46091	1
21207	1
39900	1
19147	1
86630	1
92323	1
57163	1
77502	1
35996	1
56312	1
80942	1
38899	1
18353	1
38569	1
47641	1
89684	1
22702	1
54774	1
12731	1
48101	1
88896	1
78623	1
31531	1
85095	1
96667	1
41013	1
88670	1
2033	1
53632	1
84451	1
19281	1
24222	1
66265	1
20665	1
4584	1
16972	1
37725	1
99984	1
58892	1
62129	1
49224	1
4667	1
51280	1
93864	1
57562	1
62184	1
82937	1
93504	1
51461	1
42077	1
97980	1
55937	1
16970	1
99982	1
49648	1
67623	1
80740	1
39234	1
66383	1
98355	1
87988	1
66698	1
86404	1
44361	1
65114	1
33137	1
3672	1
24425	1
65931	1
33870	1
27661	1
76449	1
46581	1
45630	1
34458	1
69998	1
28492	1
49782	1
49650	1
54253	1
75006	1
12162	1
52657	1
10614	1
45117	1
